#
# Log of class-related merge statistics
#
# quorum=   0.7 commonality=   0.2 noise=3.0 nrank=200.0
#
# in-group-sim=mi-sim
# N,words,class-size,self-mi,self-rmi,support,count,logli,entropy,cluster
861	"hospital City wall event occasion Great American south north North form evening same other ground sea United young men six others open effect things ancient hour afternoon money entire Indian process very sound change"	34.0	5.9885747	9.8693765	6959.0	61890.0	8.5151956	16.609549	4.3828154
862	"obliged told glad afraid belonged addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually use determined was am have had anxious"	26.0	8.7722467	9.7809746	3434.0	59972.0	8.5606128	18.011816	3.0293633
863	"vicinity degree hurry tone direction front hand manner position scene form doorway extent Project spot surface point stage side earth bank page fact reference addition due by like rather covered presented points full turn attempt charge"	36.0	7.5590752	8.5413344	2866.0	20099.0	10.137778	18.097351	4.6694164
864	"favor seen edge portion corner parts possession corner respect view surface sides outside center search"	14.0	7.0144785	8.9398623	920.0	11624.0	10.927795	15.633328	3.6270943
865	"favor degree hurry"	3.0	16.656225	10.686186	2.0	709.0	14.962972	15.281734	1.3331347
866	"been obliged told glad afraid belonged addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually use determined was am have had anxious reached seemed added failed"	31.0	8.6943895	9.9755746	5383.0	69534.0	8.3471833	18.146312	3.2418169
867	"11 25 18 10 4"	5.0	16.485000	9.7344807	22.0	1072.0	14.366525	18.017230	2.3041980
868	"has had have hath got obliged told glad afraid belonged addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually use determined was am have had anxious hadn't"	30.0	11.864642	11.426732	696.0	45369.0	8.9631950	16.553477	1.6426987
869	"suffer appear always seem even go give be have make see find get take tell think look say do feel forget return present same last any stop notice dare imagine belong meet happen attempt marry turn"	36.0	9.1514928	10.053308	2394.0	26079.0	9.7620133	17.193954	4.4400987
870	"11 28 30 6"	4.0	17.581395	10.314082	8.0	742.0	14.897339	17.142441	1.7858470
871	"plant market storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank slight hot vast quarter fair sand train meeting noble"	73.0	5.8795117	10.123887	4633.0	45802.0	8.9494913	15.856648	6.0200486
872	"Only Though About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay"	115.0	5.2534470	10.463779	11357.0	97249.0	7.8632185	16.519566	6.4842444
873	"11 25 18 10 4 16"	6.0	16.137734	9.6698537	22.0	1210.0	14.191823	17.911552	2.5534163
874	"sure been obliged told glad afraid belonged addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually use determined was am have had anxious reached seemed added failed able thinking quite aware surprised trying promised convinced unable informed"	42.0	8.4784166	10.278124	6298.0	75533.0	8.2277948	17.980325	3.5737926
875	"21 14 8 6"	4.0	16.065292	10.077004	9.0	1013.0	14.448196	16.548851	1.6981589
876	"sure been obliged told glad afraid belonged addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually use determined was am have had anxious reached seemed added failed able thinking quite aware surprised trying promised convinced unable informed sorry"	43.0	8.2989016	10.267216	6374.0	76864.0	8.2025938	17.923207	3.6330099
877	"Will Are Do Have When There This For"	8.0	15.162237	9.8981932	180.0	2180.0	13.342502	18.152430	2.1186949
878	"February March December August July “ iii Rev or p ” pp vol April account addition June October"	18.0	11.585066	9.5665150	1004.0	7754.0	11.511889	18.545946	3.7003534
879	"Fig FIG"	2.0	20.714610	11.141849	137.0	610.0	15.179949	20.395005	0.6879036
880	"assured tell Tell told see asked telling to with for tell informed telling told informed show showed tells reminded assured to for He’s That’s I’m “ Ah have were from with took at No Go towards I’m I'm am are about -- during told tell heard taught convinced"	37.0	10.298897	10.130796	1410.0	37663.0	9.2317540	17.459924	4.1142548
881	"suffer appear always seem even go give be have make see find get take tell think look say do feel forget return present same last any stop notice dare imagine belong meet happen attempt marry turn fail mean"	38.0	9.1355706	10.118088	2403.0	27472.0	9.6869400	17.104361	4.5516993
882	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022So"	11.0	12.751626	11.028198	114.0	7964.0	11.473337	15.100381	2.8172984
883	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What We There These This U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What"	7.0	15.671731	10.718793	12.0	1688.0	13.711515	16.054909	2.4884444
884	"giving whose whom holding October looking making taking putting"	9.0	13.581304	10.224727	245.0	3162.0	12.805993	17.248710	2.3664831
885	"favor degree hurry turn direction"	5.0	16.557098	10.923812	3.0	933.0	14.566881	15.239667	2.0479914
886	"Yeah isn’t"	2.0	14.079803	8.4688880	1.0	352.0	15.973183	15.973183	0.8860985
887	"sure been obliged told glad afraid belonged addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually use determined was am have had anxious reached seemed added failed able thinking quite aware surprised trying promised convinced unable informed sorry received sent forgotten suffered bought"	48.0	8.1162510	10.293293	6641.0	79691.0	8.1504851	17.834678	3.7989160
888	"21 14 8 6 7 26"	6.0	14.927074	9.8275718	64.0	1478.0	13.903184	16.980143	2.3768850
889	"pure plant market storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank slight hot vast quarter fair sand train meeting noble"	74.0	5.8817359	10.130677	4675.0	46142.0	8.9388214	15.864209	6.0385797
890	"University bottom close end same little thought beginning last least part period reason half feet four edge sound center instant ends cost opening middle loss"	25.0	9.0104524	10.286181	1884.0	16931.0	10.385235	16.299382	3.8879334
891	"fell removed turning entrance visit returned according close down attention regard led respect across pressed giving add paid entered rushed dropped"	21.0	6.4710032	9.4281443	3746.0	26784.0	9.7235305	17.242830	3.8297365
892	"only custom young whole second chief"	6.0	11.296970	9.5020760	241.0	2527.0	13.129404	15.795923	   +nan.0
893	"through towards from against"	4.0	13.625755	9.3759529	36.0	2462.0	13.166999	17.247486	1.7042907
894	"Only Though About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay Those"	116.0	5.2562733	10.469105	11330.0	97664.0	7.8570750	16.511746	6.4965209
895	"favor seen edge portion corner parts possession corner respect view surface sides outside center search aware regard"	16.0	7.0123926	8.9880993	921.0	12281.0	10.848474	15.619540	3.7776353
896	"each reach direction bottom inside"	5.0	11.857011	9.3539304	245.0	2327.0	13.248359	16.717291	2.1658330
897	"didn’t shrugged sighed had nodded muttered stared smiled hesitated frowned grinned whose especially under added replied said say says thought cried asked said called replied saw answered therefore exclaimed took laughed looked whispered returned John didn't"	34.0	6.5239717	10.628893	8267.0	142764.0	7.3093416	15.985949	3.2500499
898	"U P"	2.0	14.731946	9.6861651	173.0	1100.0	14.329326	18.237868	0.9972416
899	"U P p No"	4.0	14.240715	10.000529	205.0	2095.0	13.399880	17.783854	1.8498554
900	"VIII VI II IX III VII"	6.0	14.093810	9.7925293	33.0	2023.0	13.450334	16.469427	2.5751148
901	"U pure plant market storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank slight hot vast quarter fair sand train meeting noble sharp"	76.0	5.8821368	10.135569	4724.0	46670.0	8.9224064	15.879789	6.0656252
902	"taking whom with from after during took through For like among against leaving"	13.0	15.053292	9.6948693	6.0	1047.0	14.400569	16.404664	3.1846403
903	"hospital City wall event occasion Great American south north North form evening same other ground sea United young men six others open effect things ancient hour afternoon money entire Indian process very sound change chief"	35.0	5.9918061	9.8754996	6947.0	62256.0	8.5066890	16.594128	4.4091973
904	"particularly To to instead I’ll didn't perhaps with without after by from since during also only don't does did do shall might could must would may should will can had are would did would do cannot don’t have didn’t had would could were just tell can’t to just should don’t didn't must thus it’s I’m sometimes I’ve afterwards Miss you’re that’s thou till he’s according there’s"	53.0	5.0185778	10.951841	52183.0	602873.0	5.2311197	16.525320	4.2406573
905	"Ha Only Though About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay Those"	117.0	5.2581599	10.474555	11320.0	97843.0	7.8544333	16.500666	6.5040088
906	"sprang fell removed turning entrance visit returned according close down attention regard led respect across pressed giving add paid entered rushed dropped near"	23.0	6.4658848	9.4589766	3981.0	28202.0	9.6491044	17.324054	3.9671553
907	"In in across"	3.0	15.687495	11.297971	125.0	9000.0	11.296905	17.355968	0.9457195
908	"from in within"	3.0	14.606321	11.455313	15.0	2928.0	12.916914	14.299699	0.9669901
909	"On In during"	3.0	17.270128	10.866040	39.0	2241.0	13.302687	17.683874	1.4697671
910	"Their Ha Only Though About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay Those"	118.0	5.2594610	10.478162	11413.0	98245.0	7.8485179	16.514354	6.5158382
911	"Her His Their"	3.0	17.229762	10.924178	376.0	4622.0	12.258313	19.169512	1.0588664
912	"from upon into"	3.0	15.090083	10.347195	131.0	4729.0	12.225295	18.296209	1.4996136
913	"from upon into near"	4.0	15.175559	10.492772	131.0	4851.0	12.188548	18.203754	1.6313493
914	"risk conclusion rate distance moment hour corner spot price"	9.0	12.319541	10.492074	940.0	5920.0	11.901233	17.614977	2.4229049
915	"-- .... ---- you.U+005CU+005CU+005CU+005CU+005CU+005CU+005C"	4.0	13.471764	11.103553	137.0	12412.0	10.833166	16.258301	0.7438711
916	"CHAPTER LETTER"	2.0	16.149192	10.983941	302.0	4840.0	12.191823	18.287574	0.5394904
917	"contact of in but and for by from upon into through provided appeared"	13.0	14.295432	9.5983871	279.0	3041.0	12.862284	18.569037	2.4896931
918	"came share members hold rest end part account out some side use change member hear shown especially sitting sat benefit gave"	21.0	4.7665312	9.8003083	5445.0	53430.0	8.7272519	15.689360	3.3761754
919	"came share members hold rest end part account out some side use change member hear shown especially sitting sat benefit gave touch shake"	23.0	4.7621420	9.8113769	5468.0	54094.0	8.7094333	15.679263	3.4411400
920	"Ned moment added says U+005CU+0022I 11 saying exclaimed 5 1 said 4 + — ” _ ) [ 17 3 9 U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You ; asked words continued feet speak impossible hesitated easy"	31.0	5.9504781	9.5842093	15790.0	88403.0	8.0008066	18.265102	3.3438367
921	"sprang fell removed turning entrance visit returned according close down attention regard led respect across pressed giving add paid entered rushed dropped near given"	24.0	6.1201510	9.3478547	4395.0	32399.0	9.4489526	17.324639	4.0087772
922	"&c didn’t shrugged sighed had nodded muttered stared smiled hesitated frowned grinned whose especially under added replied said say says thought cried asked said called replied saw answered therefore exclaimed took laughed looked whispered returned John didn't ..."	36.0	6.5172253	10.630692	8286.0	143371.0	7.3032206	15.977792	3.2793868
923	"Their Ha Only Though About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay Those Hey"	119.0	5.2582768	10.489671	11416.0	98721.0	7.8415449	16.487704	6.5285257
924	"&c Mr good"	3.0	17.505737	9.7336184	7.0	366.0	15.916914	17.515663	1.1963115
925	"came share members hold rest end part account out some side use change member hear shown especially sitting sat benefit gave touch shake received buried"	25.0	4.7529576	9.8246779	5517.0	55278.0	8.6781965	15.687501	3.5377435
926	"-- .... ---- you.U+005CU+005CU+005CU+005CU+005CU+005CU+005C you?U+005CU+005CU+005CU+005CU+005CU+005CU+005C"	5.0	13.467089	11.104874	159.0	12547.0	10.817559	16.282552	0.8216647
927	"which U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I but and as for or than"	8.0	4.0302109	10.104531	45157.0	436975.0	5.6954231	16.481051	2.1310525
928	"Trigger Jim"	2.0	15.980184	8.9799219	51.0	471.0	15.553031	18.713458	0.9964561
929	"mine Oh Ah No no well Now else here me sir No know see am dear mean thee be say do Oh please yourself … good knows okay boy yours sake sorry"	30.0	4.8243439	9.2659243	8979.0	76175.0	8.2155843	17.056523	3.6160614
930	"appears seem glad sorry known taken prepared anxious"	8.0	12.986240	9.9715580	823.0	3715.0	12.573468	19.175976	   +nan.0
931	"appears seem glad sorry known taken prepared anxious sorry He’s That’s I’m “ Ah have were from with took at No Go towards I’m I'm am are seems seemed"	27.0	12.878733	10.031971	904.0	6346.0	11.800982	18.904113	3.3616626
932	"As After In And If So All Had"	8.0	4.3070125	8.1749320	2702.0	25205.0	9.8111919	15.956772	2.2393760
933	"Thanks Their Ha Only Though About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay Those Hey"	120.0	5.2622452	10.489079	11422.0	99203.0	7.8345182	16.466926	6.5412296
934	"As devoted pointing"	3.0	10.538691	7.9248175	81.0	1101.0	14.328016	16.420731	1.5821778
935	"11 25 18 10 4 16 1 7"	8.0	15.936119	9.9334563	31.0	1796.0	13.622043	17.761495	2.9296733
936	"listening As devoted pointing compared connected"	6.0	10.317997	8.6527107	225.0	2805.0	12.978829	16.370330	2.5206615
937	"pointed listening As devoted pointing compared connected"	7.0	10.340425	8.8307747	225.0	3086.0	12.841092	16.103151	2.7311253
938	"closer pointed listening As devoted pointing compared connected contrary"	9.0	10.258625	9.0193357	317.0	3757.0	12.557249	16.242716	3.0930534
939	"struggle U pure plant market storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank slight hot vast quarter fair sand train meeting noble sharp distinguished"	78.0	5.8867043	10.136932	4764.0	47290.0	8.9033668	15.877546	6.1000021
940	"closer pointed listening As devoted pointing compared connected contrary proportion"	10.0	10.248440	9.2093776	375.0	4212.0	12.392325	16.168794	3.2527699
941	"closer pointed listening As devoted pointing compared connected contrary proportion listened directed"	12.0	9.9080756	9.2097176	491.0	5104.0	12.115202	16.469051	3.5179955
942	"11 25 18 10 4 16 1 7 11 28 30 6 21 14 8 6 7 26"	15.0	14.286012	9.9823042	97.0	4016.0	12.461071	17.247646	3.7818055
943	"closer pointed listening As devoted pointing compared connected contrary proportion listened directed thanks next"	14.0	9.5960530	9.1752513	539.0	5655.0	11.967303	16.503673	3.7333459
944	"next present same very first only following whole"	8.0	10.045242	8.6388245	288.0	5926.0	11.899771	16.866359	2.8063620
945	"related sprang fell removed turning entrance visit returned according close down attention regard led respect across pressed giving add paid entered rushed dropped near given joined"	26.0	6.1329485	9.3697192	4435.0	33167.0	9.4151534	17.309978	4.0982364
946	"H C Mrs 1 M S"	6.0	25.987072	11.372853	1.0	43.0	19.006350	19.006350	   +nan.0
947	"H C"	2.0	21.936073	10.917734	7.0	224.0	16.625259	18.801920	0.9476078
948	"S D N ( C O R Je"	8.0	15.080931	10.638078	18.0	2220.0	13.316270	15.846198	2.5050900
949	"Will Are Do Have When There This For Did Have"	9.0	15.324621	10.418713	183.0	2756.0	13.004254	17.649349	2.5675596
950	"S N O S D N ( C O R Je"	8.0	14.992084	10.835716	23.0	2961.0	12.900746	15.765528	2.4863374
951	"S N O S D N ( C O R Je Mr Mrs"	10.0	14.901030	11.061718	90.0	5322.0	12.054861	16.711803	2.8123119
952	"O S N O S D N ( C O R Je Mr Mrs A"	11.0	14.904867	11.170824	92.0	5682.0	11.960431	16.605743	2.8930811
953	"corners University bottom close end same little thought beginning last least part period reason half feet four edge sound center instant ends cost opening middle loss instance"	27.0	8.9731413	10.276285	1971.0	17596.0	10.329654	16.364082	4.0053704
954	"VIII VI II IX III VII X"	7.0	13.716760	9.7993740	58.0	2228.0	13.311081	16.298385	2.7801112
955	"Her Thanks Their Ha Only Though About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay Those Hey"	121.0	5.2655902	10.495738	11413.0	99388.0	7.8318302	16.457557	6.5487152
956	"confined closer pointed listening As devoted pointing compared connected contrary proportion listened directed thanks next"	15.0	9.6090362	9.2775232	557.0	5981.0	11.886443	16.410153	3.8353444
957	"relation confined closer pointed listening As devoted pointing compared connected contrary proportion listened directed thanks next"	16.0	9.5853368	9.3672198	599.0	6383.0	11.792595	16.386705	3.9329383
958	"Many Her Thanks Their Ha Only Though About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay Those Hey"	122.0	5.2669343	10.499317	11454.0	99623.0	7.8284230	16.460783	6.5573595
959	"contrast relation confined closer pointed listening As devoted pointing compared connected contrary proportion listened directed thanks next"	17.0	9.2502614	9.2731112	623.0	6727.0	11.716867	16.339592	4.0230313
960	"Mrs E C"	3.0	19.916469	10.386504	4.0	223.0	16.631714	17.669263	1.2256570
961	"just sure been obliged told glad afraid belonged addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually use determined was am have had anxious reached seemed added failed able thinking quite aware surprised trying promised convinced unable informed sorry received sent forgotten suffered bought"	49.0	7.8853805	10.212378	6611.0	82419.0	8.1019249	17.755535	3.8850520
962	"wanted just sure been obliged told glad afraid belonged addressed applied equal belong going almost paid spoken attached rise followed perhaps holding usually use determined was am have had anxious reached seemed added failed able thinking quite aware surprised trying promised convinced unable informed sorry received sent forgotten suffered bought"	50.0	7.8880487	10.232104	6606.0	82406.0	8.1021525	17.739845	3.8986467
963	"centre direction front said U+0022 order subject rest centre least midst first rate distance side hand end same time last door hour back best boys days means spirit center beginning far main top Prince"	33.0	5.1701534	8.3047217	6165.0	47725.0	8.8901567	17.675907	4.3706826
964	"account top end"	3.0	14.791868	9.1891077	15.0	1146.0	14.270223	17.317569	1.4075333
965	"shake top back side sides edge"	6.0	20.713516	11.261259	3.0	277.0	16.318872	16.863156	2.0307916
966	"pp Jack answered added etc Pitch with by Mr published"	10.0	14.524472	10.335121	141.0	1796.0	13.622043	16.832056	2.9068888
967	"mass struggle U pure plant market storm man’s stream vessel House wall Council cross grave season four king race crowd moment sky building fact hall street middle river chapter low single deep nation month dead mountain greater individual proper considerable narrow soft lake big number piece soil window perfect stranger sort lady stone valley warm bright fresh drawing week series danger science doorway larger Greek terrible Catholic bank slight hot vast quarter fair sand train meeting noble sharp distinguished square"	80.0	5.8794565	10.143150	4826.0	47998.0	8.8819276	15.883483	6.1352058
968	"mass number part"	3.0	12.933015	8.4744977	21.0	1303.0	14.084993	17.532949	1.3280446
969	"protection loss doctor rest next money entire like only true twenty"	11.0	10.769444	9.2884257	55.0	3329.0	12.731741	15.070249	2.8753098
970	"dare try likely seems need , but and for “ have thing glad said ,"	14.0	6.8145672	10.558481	3421.0	198908.0	6.8308725	16.554098	1.7265707
971	"Union Royal St Project Roman sun President poor thousand Prince moon bird thing girl woman"	15.0	8.3546550	8.9442090	1398.0	11116.0	10.992264	17.701857	3.5240660
972	"5 10 12 13 16 6"	6.0	23.134229	10.759117	2.0	97.0	17.832701	18.671341	   +nan.0
973	"depths East North"	3.0	9.7429140	6.9475320	71.0	1038.0	14.413024	17.399691	1.5023795
974	"U+005CU+005CU+005CU+0022You ------------------------------------------------------------------------ U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022And U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022But U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It's U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Yes ' U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005C ‐ -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I ] U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I .... ---- U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well ... U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Oh U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I'm U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022No U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Well U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It Then ' ” ’ ) ” -- U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022Why"	38.0	6.0001676	11.308244	5138.0	211770.0	6.7404756	13.806234	2.5130208
975	"U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+0022I U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022What U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022It U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022So U+005CU+005CU+005CU+0022You U+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+005CU+0022How"	13.0	12.661706	11.021559	122.0	8201.0	11.431030	15.050341	2.9535364
976	"Stop Many Her Thanks Their Ha Only Though About Right Really Fuck Wait He’s Indeed Before Because You’re Would Was Can Two Nothing Just These Did From S With fact Are That’s Then I’m Not It’s His On Of By E C W H ( Mr D A N J D I’ll For As young look After short few boy Don’t girl F Jim I’ve lady Yeah thing whole Perhaps Mrs An I'm Have _ note R Sir Very hand What’s door smile king gentleman Thank Jack Ross child Pitch Will story fellow third doctor moment wife spirit plan pretty Besides Even I’d Yet lot Maybe Or May Such big tall During Tell Never Please While Nor Every B T Sure Okay Those Hey"	123.0	5.2705287	10.507850	11460.0	99932.0	7.8239552	16.447391	6.5674291
977	"? . , Stop"	4.0	19.973351	11.587371	44.0	1005.0	14.459634	18.165806	1.2727968
978	"hospital City wall event occasion Great American south north North form evening same other ground sea United young men six others open effect things ancient hour afternoon money entire Indian process very sound change chief summit night"	37.0	5.8832397	9.8459262	6936.0	64810.0	8.4486855	16.486968	4.4960511
